id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
4eb2566e-3461-427b-84db-538804a153d2,abactinal.page,available,12.79,12.99,medium,low,9,namesilo,,,
1db69ccd-c48a-4d15-962c-7af016c50c3e,afghani.page,available,12.79,12.99,medium,low,7,namesilo,,,
b2430b43-fda2-4b0d-ac42-068640ca31f9,recorded.page,available,12.79,12.99,high,low,8,namesilo,,,
6b531343-41cc-43f1-a543-cd1bae7e485a,recent.page,premium,161.25,,high,low,6,name.com,,,
151df4c8-e87a-44d8-ace0-10cb8ef6e75e,memorize.page,available,12.79,12.99,high,low,8,namesilo,,,
44ee3120-551f-4146-be39-8cf769cd3c4c,revelatory.page,available,12.79,12.99,high,low,10,namesilo,,,06/08/2026 00:55
258066b3-aa38-4d7a-9b4e-26305f549b7c,type.page,premium,623.75,,high,low,4,name.com,,,
eff8dc23-3f87-4de4-8e88-3e40f83124fc,ataractic.page,available,12.79,12.99,low,low,9,namesilo,,,07/08/2026 12:44
311e6851-e193-4853-ba0c-592c39337fbb,engrossing.page,available,12.79,12.99,high,low,10,namesilo,,,
f3a41817-1189-4927-8f00-c7fa602c8318,rocket.page,premium,311.25,,high,medium,6,name.com,,,
91cb4b16-177a-45d2-8b79-583629653cd9,kilometre.page,available,12.79,12.99,high,low,9,namesilo,,,
29ef6d88-f399-460c-932d-1937e89603b7,democracy.page,premium,34.22,34.22,high,low,9,namesilo,,,
d92d770c-a502-404a-84c3-68f6751fe525,brute.page,available,12.79,12.99,high,low,5,namesilo,,,
f2d6214d-2544-42e6-af82-97554088dd86,amuck.page,available,12.79,12.99,medium,low,5,namesilo,,,
51a7ed23-baa9-4d04-8316-88641cad5c5f,bahamas.page,available,,,high,low,7,,,,
b1107715-28b4-4c23-8791-515dc794d703,lookout.page,premium,34.22,34.22,high,low,7,namesilo,,,
1c7f030d-f48e-43fa-a38d-c932a892247b,difficulty.page,available,12.79,12.99,high,low,10,namesilo,,,
43d29e9e-611f-4b58-97af-8b0669b073ae,smoking.page,premium,161.25,,high,low,7,name.com,,,
2b7c3af9-6d1e-4981-968d-9123779a0150,whiskered.page,available,12.79,12.99,medium,low,9,namesilo,,,08/08/2026 16:15
8e9d3740-dfa8-4f71-8394-73377cd1606c,ripe.page,premium,36.25,,high,low,4,name.com,,,
c3e28892-8caf-47ee-98c9-110faf4afdd0,rhiannon.page,available,12.79,12.99,high,low,8,namesilo,,,
cabbb936-2e91-4b99-b8fd-edd1d48af024,stereotype.page,available,15.99,,high,low,10,name.com,,,
8046e60c-5568-43f9-8c66-e28e1fb3531f,atavistic.page,available,12.79,12.99,low,low,9,namesilo,,,07/08/2026 12:55
530907ee-6983-4710-9e7d-a055a0016440,bonus.page,premium,623.75,,high,low,5,name.com,,,
2e031c92-a5e5-4f7e-9e9a-747286c4b218,alien.page,premium,311.25,311.25,high,medium,5,name.com,,,
921607a1-e37d-4216-9c9d-37ad62facb9f,movement.page,premium,161.25,,high,low,8,name.com,,,
a1f32e1b-91f5-4ec9-a007-41d7202f5b25,support.page,premium,623.75,,high,medium,7,name.com,,,
966771c4-0e1c-480b-b23c-48d9832df26e,bull.page,premium,311.25,,high,low,4,name.com,,,
546f1fa0-7084-438f-ba4c-3dd1031ddac2,aloud.page,available,12.79,12.99,high,low,5,namesilo,,,
fa14b806-d350-4cbb-b9bc-7c89f6bec9dd,kinda.page,premium,36.25,,high,low,5,name.com,,,
61a91dbc-f938-4037-912a-e29fdcac41e4,primer.page,premium,70.21,70.21,high,low,6,namesilo,,,
70b29d1e-447b-4f13-9ca5-a540ed4aefe6,male.page,premium,311.25,,high,low,4,name.com,,,
2d511f0b-96ed-4595-8993-24ac9acaf4ff,region.page,premium,311.25,,high,low,6,name.com,,,
11ac472d-c7f1-40ff-a178-72e9f4fd4e85,mouthwash.page,available,15.99,,high,low,10,name.com,,,
4fe750c2-220c-43e5-b58b-496a8ac6e7f6,torturing.page,available,12.79,12.99,medium,low,9,namesilo,,,
de9d7857-858c-4eb3-a0a5-e09adf849979,grass.page,premium,161.25,,high,low,5,name.com,,,
e2eeafc5-ae5b-4acc-96bf-291a070f1267,recognition.page,premium,34.22,34.22,high,low,11,namesilo,,,
13590209-4577-4990-8820-b3129ed64f03,lxxxiii.page,available,12.79,12.99,medium,low,7,namesilo,,,
357b18a2-c2c5-40d2-89e4-b1cf9cea15a5,arresting.page,available,12.79,12.99,high,low,9,namesilo,,,06/08/2026 21:47
26abde6a-860e-4c3c-8ad0-ce11bf6711d6,majority.page,available,12.79,12.99,high,low,8,namesilo,,,
f940d6e4-666d-40c1-b4cf-b68d869ba294,kilo.page,premium,34.22,34.22,high,low,4,namesilo,,,
07fbc0e7-75d9-4a9a-a403-d001bee3cdc7,closest.page,available,12.79,12.99,high,low,7,namesilo,,,
aee52da0-f845-41c6-bf24-7f05ed46c1ca,watson.page,premium,70.21,70.21,high,medium,6,namesilo,,,
a5fc6ce8-f22b-43c0-b86c-3e302349fa34,lvi.page,premium,70.21,70.21,high,low,3,namesilo,,,
4c3a439c-5ea0-405a-b011-3fb3fa70d646,childhood.page,premium,161.25,,high,low,9,name.com,,,
810d1838-fe46-464f-ad84-8195a19173b0,empowering.page,available,12.79,12.99,high,low,10,namesilo,,,
8e8de25f-215d-49a9-812a-3b57d501bc1f,perfectly.page,available,12.79,12.99,high,low,9,namesilo,,,
c878d949-9a11-4b3e-ad09-e680c80b61d4,geometry.page,premium,76.7,76.7,high,low,8,namecheap,,,
436a1361-4cd0-4932-81e5-ccae9820cb82,lambent.page,available,12.79,12.99,medium,low,7,namesilo,,,
2f36982a-dd0f-466e-a985-030fb5aaeee1,aberrant.page,available,12.79,12.99,high,low,8,namesilo,,,
1ecf8abb-a2d0-44e6-a3fe-de6c60d39aee,determine.page,available,12.79,12.99,high,low,9,namesilo,,,
7842fff3-c2d4-4ff4-8b49-37860a53f46a,spine.page,available,,,high,low,5,,,,
adaa6302-7539-4007-9115-a5555a098f35,waters.page,premium,70.21,70.21,high,low,6,namesilo,,,
5491ad58-225c-48a3-ad10-d1c8515676aa,board.page,premium,623.75,,high,low,5,name.com,,,
7836f61d-cf15-40cb-ad72-a8bf9f7dfa9b,tangle.page,premium,34.22,34.22,high,low,6,namesilo,,,
7746d106-1ce5-47a8-a3bd-04689343bec2,velocity.page,premium,161.25,,high,low,8,name.com,,,
030963d8-2bf3-42f6-846d-39dc5a90afef,bolt.page,premium,161.25,,high,medium,4,name.com,,,
f5cd13c8-c89d-48cd-9083-15791c88f124,prone.page,available,12.79,12.99,high,low,5,namesilo,,,
0e28156c-ef67-4bcd-a11f-71e4f89753a5,jolly.page,premium,70.21,70.21,high,low,5,namesilo,,,
9649a8cd-5a80-4ce6-8c2b-094e6758555a,heck.page,premium,34.22,34.22,high,low,4,namesilo,,,
8d8570ae-41aa-4d13-ac0f-c5b24cdc90ab,adventure.page,premium,623.75,,high,medium,9,name.com,,,
3f0f9120-e045-45d0-b87f-ee21114c9819,axis.page,available,,,high,low,4,,,,
d3271ec3-4cc5-4163-8431-0b01281ef8e1,onto.page,premium,70.21,70.21,high,low,4,namesilo,,,
101e91c4-06af-4c63-ad77-35b3b9eca5fb,accept.page,premium,311.25,,high,low,6,name.com,,,
0b849498-8e00-4cb1-9b42-f495e4c1ad65,profession.page,available,12.79,12.99,high,low,10,namesilo,,,
52fbe124-c4ee-4b48-b689-be97869b50c7,problem.page,premium,311.25,,high,low,7,name.com,,,
5c62d65e-4685-4ab1-a6db-cf64acca80cf,flack.page,available,12.79,12.99,medium,low,5,namesilo,,,
f0236458-f5b1-4f05-bb62-6b3256a0dc53,branch.page,premium,161.25,,high,low,6,name.com,,,
595404f0-edc7-4926-81f4-03b0c92a240b,alar.page,available,12.79,12.99,high,low,4,namesilo,,,
05713c6b-0338-4921-82bd-9fdaf5a3608c,awed.page,available,12.79,12.99,high,low,4,namesilo,,,08/08/2026 00:44
edadff88-4fb2-4f7f-9068-9613770e463b,quantities.page,available,12.79,12.99,low,low,10,namesilo,,,
2b8c3f6e-f536-4e38-9ac4-2d075930e69c,specific.page,premium,161.25,,high,low,8,name.com,,,
fab2ae3b-19c8-49b2-9d67-027bb05a58d6,nwo.page,premium,70.21,70.21,high,low,3,namesilo,,,
34d50b98-f88a-4e86-b0c3-b13ea212b59d,washing.page,premium,34.22,34.22,high,low,7,namesilo,,,
101cc59e-b1bd-40e8-9eff-27b72274586d,bible.page,premium,623.75,,high,medium,5,name.com,,,
96c8e7f5-0033-467d-9952-2437c593c83b,walk.page,premium,311.25,,high,low,4,name.com,,,
9f4997a7-2478-476c-acfd-dba0f1d6f79a,simply.page,premium,311.25,,high,medium,6,name.com,,,
bd917188-c509-4d82-a6eb-ad6e602e5296,distribute.page,available,12.79,12.99,high,low,10,namesilo,,,
8ba54841-1e9d-40d9-89d5-fdc0a6f83de9,resolvable.page,available,12.79,12.99,high,low,10,namesilo,,,
307bd7ba-6d7d-40e0-a306-986b221fe50b,squat.page,available,12.79,12.99,high,low,5,namesilo,,,
2999c337-84b5-4a55-aaaa-a22e5b329930,bathroom.page,premium,161.25,,high,low,8,name.com,,,
8e631020-fad9-4ad3-9dbb-19cef90ab875,young.page,premium,623.75,,high,low,5,name.com,,,
c612c026-a574-448f-8229-67112f4901aa,beauteous.page,available,12.79,12.99,medium,low,9,namesilo,,,09/08/2026 05:58
61d1ef2b-7e79-44c2-9c48-62a7dffeae36,unlocking.page,available,12.79,12.99,high,low,9,namesilo,,,
85dabcf8-5fde-4001-bc0f-9a7d893ed979,unfair.page,available,12.79,12.99,high,low,6,namesilo,,,
a2de53fc-4056-4963-afbf-a9979bf1b480,hunger.page,premium,161.25,,high,low,6,name.com,,,
251e927a-876d-46e9-913a-08ac346960d4,shocked.page,available,12.79,12.99,high,low,7,namesilo,,,
acb42364-d082-4117-ba8e-886ca43fe826,backless.page,available,12.79,12.99,medium,low,8,namesilo,,,08/08/2026 05:48
e3052f54-c3eb-495a-ab1e-9ab533981038,laundry.page,premium,70.21,70.21,high,low,7,namesilo,,,
e5484194-a126-4aca-8c6b-9a4845a64006,hassle.page,available,15.99,,high,low,6,name.com,,,
a22486aa-f4d9-48e2-b912-08ceacaf71d3,eat.page,premium,1248.75,,high,low,3,name.com,,,
24205c36-95ab-4e13-ac2d-599643fe120e,lxxxvi.page,available,12.98,16.98,medium,low,6,namecheap,,,
0d165258-5b0b-4fe8-ae23-a141943d9632,there.page,premium,311.25,,high,low,5,name.com,,,
33b64ccb-7279-40e0-9330-ee8b10f0e859,snore.page,available,12.79,12.99,high,low,5,namesilo,,,
7f672f38-de83-439f-9d71-976fff9cbd75,exhale.page,available,12.79,12.99,high,low,6,namesilo,,,
5f8a9649-d408-49b8-92bc-e23af637b9a7,ash.page,premium,311.25,,high,low,3,name.com,,,
bb3f9c4e-cc89-42f7-a7ed-e1cf2d677e57,sumbuddy.page,available,12.79,12.99,low,low,8,namesilo,,,
6eed1d06-7b7e-48c1-abff-95efe1bbecf4,across.page,premium,311.25,,high,low,6,name.com,,,
